ID;COTIS
308825;436.638793945
308826;340.652648926
308827;335.817657471
308828;281.237518311
308829;581.095458984
308830;423.639007568
308831;230.813278198
308832;185.431549072
308833;300.154724121
308834;418.702819824
308835;242.548583984
308836;312.214813232
308837;374.325378418
308838;231.536254883
308839;486.052856445
308840;265.069641113
308841;306.033966064
308842;384.391387939
308843;434.011810303
308844;230.975952148
308845;258.81918335
308846;359.732849121
308847;334.302856445
308848;444.11315918
308849;611.395935059
308850;608.380371094
308851;270.236083984
308852;525.795288086
308853;331.978485107
308854;355.247192383
308855;446.953796387
308856;331.346160889
308857;273.80859375
308858;374.579467773
308859;352.923309326
308860;534.661621094
308861;313.606811523
308862;435.957366943
308863;296.901733398
308864;380.880737305
308865;251.584915161
308866;330.047790527
308867;303.85144043
308868;450.421112061
308869;343.622955322
308870;872.679016113
308871;668.553771973
308872;411.138214111
308873;644.169311523
308874;371.591186523
308875;281.216003418
308876;499.593963623
308877;595.393737793
308878;328.181182861
308879;257.439697266
308880;511.53237915
308881;432.150787354
308882;456.41897583
308883;378.965148926
308884;387.737579346
308885;263.329681396
308886;374.076141357
308887;299.365753174
308888;402.87991333
308889;332.624511719
308890;339.509887695
308891;428.445373535
308892;268.460601807
308893;305.349456787
308894;286.132873535
308895;445.103546143
308896;311.865386963
308897;317.726531982
308898;305.565673828
308899;562.836853027
308900;306.496246338
308901;238.402893066
308902;547.51574707
308903;282.197174072
308904;436.874725342
308905;530.178955078
308906;492.599090576
308907;286.145263672
308908;289.028717041
308909;485.188140869
308910;300.181854248
308911;328.358337402
308912;321.159301758
308913;311.403930664
308914;212.43019104
308915;243.30696106
308916;376.515991211
308917;512.944885254
308918;468.494415283
308919;180.963363647
308920;551.184448242
308921;510.993682861
308922;307.75604248
308923;350.159942627
308924;389.607421875
308925;295.201507568
308926;525.874084473
308927;408.962554932
308928;276.153533936
308929;428.29107666
308930;295.200164795
308931;368.634643555
308932;468.86416626
308933;251.305343628
308934;366.722869873
308935;403.311004639
308936;351.266601562
308937;342.401153564
308938;456.496856689
308939;280.379577637
308940;309.099456787
308941;330.65423584
308942;284.444366455
308943;456.94543457
308944;316.966278076
308945;425.34463501
308946;280.314544678
308947;481.232421875
308948;386.330963135
308949;535.528381348
308950;520.133972168
308951;590.691711426
308952;377.541595459
308953;350.650970459
308954;612.767089844
308955;429.761322021
308956;510.306945801
308957;294.121582031
308958;256.822845459
308959;521.078552246
308960;338.223754883
308961;391.217590332
308962;389.595581055
308963;267.97845459
308964;253.253158569
308965;298.100006104
308966;274.289581299
308967;381.8331604
308968;399.964080811
308969;448.995758057
308970;482.294494629
308971;287.222167969
308972;401.313690186
308973;285.54699707
308974;297.246765137
308975;350.674224854
308976;296.78729248
308977;289.766082764
308978;312.567260742
308979;582.986633301
308980;299.701049805
308981;403.726837158
308982;352.453216553
308983;524.560058594
308984;717.297668457
308985;288.846252441
308986;312.493621826
308987;257.80090332
308988;630.949523926
308989;581.397705078
308990;299.432281494
308991;538.463378906
308992;989.654663086
308993;541.002746582
308994;337.267852783
308995;267.105133057
308996;406.756072998
308997;173.902954102
308998;372.742218018
308999;405.652862549
309000;480.520507812
309001;428.453063965
309002;642.394470215
309003;498.310668945
309004;567.961303711
309005;504.327697754
309006;433.073486328
309007;284.855957031
309008;320.885345459
309009;276.338378906
309010;319.413391113
309011;442.828948975
309012;473.053314209
309013;396.006378174
309014;270.076141357
309015;306.886871338
309016;285.857421875
309017;497.465148926
309018;320.392578125
309019;443.122406006
309020;701.285888672
309021;207.143966675
309022;198.540344238
309023;323.959899902
309024;511.895111084
309025;503.232696533
309026;710.492004395
309027;652.351379395
309028;415.74432373
309029;193.204025269
309030;473.012634277
309031;317.177246094
309032;350.893737793
309033;617.385681152
309034;386.200744629
309035;598.664306641
309036;515.287658691
309037;620.616699219
309038;450.452545166
309039;345.38772583
309040;238.566482544
309041;419.399505615
309042;339.548797607
309043;476.468322754
309044;577.434570312
309045;247.612701416
309046;514.969299316
309047;278.528961182
309048;391.605133057
309049;532.677246094
309050;310.856262207
309051;281.958221436
309052;436.770935059
309053;599.742004395
309054;337.600738525
309055;356.155639648
309056;237.493637085
309057;286.488555908
309058;353.983276367
309059;523.694152832
309060;536.986572266
309061;291.630187988
309062;383.349456787
309063;509.785064697
309064;414.344482422
309065;412.333557129
309066;296.211303711
309067;377.622253418
309068;298.35760498
309069;492.402618408
309070;252.697311401
309071;596.758239746
309072;336.116577148
309073;298.49407959
309074;231.255493164
309075;538.549621582
309076;329.117797852
309077;306.12878418
309078;599.663208008
309079;354.880371094
309080;349.006317139
309081;442.500976562
309082;361.65725708
309083;330.729095459
309084;343.2059021
309085;606.018310547
309086;256.634735107
309087;433.256988525
309088;357.086151123
309089;606.923706055
309090;413.359313965
309091;304.308898926
309092;302.25567627
309093;228.58744812
309094;284.335968018
309095;347.931396484
309096;338.731750488
309097;288.891479492
309098;297.591766357
309099;354.028167725
309100;272.343292236
309101;307.887695312
309102;373.002288818
309103;280.980773926
309104;491.473205566
309105;461.331665039
309106;285.167144775
309107;534.038879395
309108;278.05557251
309109;460.010375977
309110;434.408294678
309111;339.989532471
309112;548.006958008
309113;448.564300537
309114;390.276489258
309115;462.251403809
309116;485.055206299
309117;571.480163574
309118;354.973937988
309119;289.379333496
309120;383.981048584
309121;644.165466309
309122;345.905426025
309123;290.127227783
309124;436.706451416
309125;414.690429688
309126;313.093322754
309127;313.207427979
309128;471.261352539
309129;290.580352783
309130;268.046173096
309131;274.66998291
309132;385.558959961
309133;299.676025391
309134;547.47076416
309135;341.286132812
309136;822.368347168
309137;532.283203125
309138;416.49331665
309139;422.246765137
309140;381.128997803
309141;381.927368164
309142;366.548858643
309143;390.635955811
309144;247.612701416
309145;404.428375244
309146;246.318267822
309147;272.232177734
309148;332.25894165
309149;397.037780762
309150;358.835510254
309151;300.219543457
309152;347.261962891
309153;502.328521729
309154;263.479370117
309155;311.772735596
309156;317.442199707
309157;331.925262451
309158;576.826293945
309159;281.869628906
309160;547.770141602
309161;330.037994385
309162;269.112762451
309163;280.829864502
309164;346.834625244
309165;404.753479004
309166;331.298156738
309167;673.071655273
309168;407.557678223
309169;646.624755859
309170;301.933929443
309171;791.707824707
309172;466.277526855
309173;268.64654541
309174;248.211288452
309175;280.810913086
309176;235.474868774
309177;270.697387695
309178;293.262023926
309179;614.813659668
309180;284.316558838
309181;359.411865234
309182;326.959289551
309183;433.595306396
309184;244.679107666
309185;280.40737915
309186;371.869506836
309187;373.662597656
309188;432.688262939
309189;683.55670166
309190;283.009796143
309191;275.563995361
309192;193.095336914
309193;271.159576416
309194;312.042907715
309195;432.887176514
309196;481.958984375
309197;402.068725586
309198;356.332824707
309199;285.134185791
309200;507.417572021
309201;467.125701904
309202;727.091003418
309203;292.427734375
309204;416.533782959
309205;382.079193115
309206;284.460174561
309207;356.201171875
309208;208.223022461
309209;467.616577148
309210;329.729614258
309211;278.670196533
309212;390.541320801
309213;291.166992188
309214;396.816436768
309215;361.773986816
309216;268.87802124
309217;261.628448486
309218;617.196533203
309219;469.797271729
309220;525.702026367
309221;426.978973389
309222;468.293365479
309223;363.638305664
309224;366.90322876
309225;436.583679199
309226;261.718597412
309227;1119.3762207
309228;263.565704346
309229;280.020233154
309230;311.95513916
309231;989.545410156
309232;314.865539551
309233;374.879638672
309234;639.644470215
309235;387.816040039
309236;286.423309326
309237;340.276611328
309238;214.968566895
309239;346.474395752
309240;421.82723999
309241;226.841049194
309242;320.41305542
309243;453.516906738
309244;770.611694336
309245;290.517578125
309246;408.220611572
309247;386.059143066
309248;296.937530518
309249;356.441955566
309250;567.450012207
309251;301.475372314
309252;284.101776123
309253;280.240692139
309254;434.750671387
309255;426.770141602
309256;348.934295654
309257;295.569000244
309258;781.590942383
309259;286.174194336
309260;508.443939209
309261;359.778503418
309262;262.304992676
309263;523.049865723
309264;564.108764648
309265;247.948776245
309266;597.537231445
309267;531.961364746
309268;375.463684082
309269;344.419281006
309270;431.037261963
309271;584.320861816
309272;565.740600586
309273;401.241577148
309274;502.394439697
309275;309.898712158
309276;307.289520264
309277;742.006225586
309278;269.359039307
309279;390.732727051
309280;281.532531738
309281;250.782272339
309282;536.714660645
309283;311.324615479
309284;249.945068359
309285;349.189025879
309286;496.679107666
309287;412.782806396
309288;345.497283936
309289;248.292694092
309290;334.291259766
309291;460.406524658
309292;378.435791016
309293;664.805725098
309294;405.096496582
309295;419.11138916
309296;401.953979492
309297;331.165924072
309298;361.75958252
309299;351.420654297
309300;437.265075684
309301;521.404907227
309302;356.299468994
309303;516.31060791
309304;359.005584717
309305;221.523010254
309306;382.263977051
309307;663.493835449
309308;226.044677734
309309;308.426116943
309310;261.236877441
309311;481.239624023
309312;258.748260498
309313;469.335662842
309314;449.436401367
309315;257.840484619
309316;380.590820312
309317;501.681854248
309318;601.741394043
309319;226.994277954
309320;299.686767578
309321;647.912231445
309322;460.759765625
309323;344.713500977
309324;320.805236816
309325;247.862258911
309326;310.74786377
309327;501.27835083
309328;259.28225708
309329;463.928955078
309330;600.818847656
309331;364.937683105
309332;336.560180664
309333;263.694335938
309334;291.621154785
309335;633.756408691
309336;490.278198242
309337;208.126647949
309338;454.227233887
309339;415.524200439
309340;322.221588135
309341;299.486114502
309342;472.560028076
309343;384.794921875
309344;386.127624512
309345;343.08581543
309346;519.231384277
309347;330.148956299
309348;200.01499939
309349;435.179382324
309350;480.118682861
309351;338.921173096
309352;299.296142578
309353;273.660797119
309354;281.776733398
309355;275.329559326
309356;220.977401733
309357;312.935272217
309358;407.943908691
309359;447.604705811
309360;482.954772949
309361;485.537750244
309362;414.180541992
309363;257.785064697
309364;229.549301147
309365;175.937927246
309366;602.626159668
309367;357.074371338
309368;348.80255127
309369;333.836761475
309370;270.754333496
309371;305.725067139
309372;395.029296875
309373;268.813873291
309374;250.481140137
309375;262.374298096
309376;312.691467285
309377;507.138702393
309378;439.249206543
309379;387.080963135
309380;277.380950928
309381;700.316772461
309382;425.715789795
309383;265.153076172
309384;323.809234619
309385;367.61138916
309386;678.951660156
309387;320.378082275
309388;324.872283936
309389;554.495239258
309390;276.000183105
309391;248.83543396
309392;282.495513916
309393;293.35848999
309394;280.236572266
309395;302.510284424
309396;247.975036621
309397;436.850738525
309398;472.822662354
309399;206.918655396
309400;222.768966675
309401;348.751098633
309402;424.005096436
309403;342.44631958
309404;217.225234985
309405;174.249633789
309406;352.775299072
309407;208.376754761
309408;334.15032959
309409;233.450698853
309410;440.550750732
309411;277.323760986
309412;179.344161987
309413;511.46987915
309414;333.330780029
309415;281.075439453
309416;461.470458984
309417;366.507720947
309418;342.646911621
309419;332.959442139
309420;381.374053955
309421;218.280715942
309422;333.824890137
309423;293.080352783
309424;367.370422363
309425;237.818161011
309426;421.794891357
309427;205.082885742
309428;415.580993652
309429;240.226913452
309430;502.415008545
309431;663.828063965
309432;222.523620605
309433;267.777008057
309434;298.955322266
309435;518.106323242
309436;355.439239502
309437;318.666290283
309438;209.398391724
309439;362.437011719
309440;449.533843994
309441;217.793792725
309442;232.569503784
309443;304.644866943
309444;279.61605835
309445;205.336288452
309446;216.71156311
309447;302.157287598
309448;442.019744873
309449;325.219299316
309450;328.43536377
309451;462.660827637
309452;296.614685059
309453;240.818511963
309454;572.583374023
309455;227.139923096
309456;212.074356079
309457;341.863952637
309458;187.78326416
309459;402.637664795
309460;246.76953125
309461;259.83392334
309462;417.271789551
309463;279.80355835
309464;268.272979736
309465;224.084671021
309466;331.017456055
309467;311.21105957
309468;398.11807251
309469;466.803192139
309470;366.052307129
309471;356.789703369
309472;295.872619629
309473;213.431213379
309474;446.509552002
309475;266.109069824
309476;203.384735107
309477;334.857818604
309478;223.917556763
309479;247.505126953
309480;474.135009766
309481;321.97567749
309482;218.316055298
309483;263.376525879
309484;397.178985596
309485;293.342010498
309486;407.112884521
309487;290.587768555
309488;278.653717041
309489;260.481170654
309490;275.495727539
309491;611.567443848
309492;370.926635742
309493;304.961791992
309494;228.64881897
309495;268.303222656
309496;260.883422852
309497;262.76763916
309498;250.930084229
309499;276.214355469
309500;482.536712646
309501;347.652526855
309502;333.327362061
309503;426.254730225
309504;228.75592041
309505;294.487792969
309506;366.643829346
309507;364.921936035
309508;298.201049805
309509;326.954345703
309510;353.554992676
309511;170.156661987
309512;302.236328125
309513;417.201538086
309514;289.702789307
309515;236.723358154
309516;246.409637451
309517;450.696105957
309518;390.624908447
309519;272.643127441
309520;289.575531006
309521;393.269317627
309522;454.463470459
309523;344.495330811
309524;346.253234863
309525;411.197875977
309526;404.79296875
309527;402.793029785
309528;444.624420166
309529;288.896453857
309530;524.620788574
309531;366.707000732
309532;263.375
309533;194.086242676
309534;569.503601074
309535;360.351257324
309536;237.152832031
309537;399.676055908
309538;241.009033203
309539;229.824768066
309540;431.229766846
309541;363.643890381
309542;188.150283813
309543;443.520568848
309544;259.447265625
309545;248.444778442
309546;234.987289429
309547;472.388824463
309548;491.327392578
309549;291.765258789
309550;259.835540771
309551;401.290771484
309552;416.024810791
309553;422.567047119
309554;286.472076416
309555;166.162109375
309556;394.74786377
309557;381.933563232
309558;462.56539917
309559;270.479431152
309560;383.663482666
309561;740.43371582
309562;315.611114502
309563;308.693603516
309564;293.262542725
309565;211.983901978
309566;241.519348145
309567;221.36946106
309568;426.746734619
309569;153.934112549
309570;426.7109375
309571;277.504730225
309572;646.428527832
309573;233.74836731
309574;415.078125
309575;468.461975098
309576;512.387878418
309577;207.344924927
309578;257.722503662
309579;416.973022461
309580;318.042175293
309581;315.848297119
309582;386.370941162
309583;173.274093628
309584;203.317153931
309585;233.479949951
309586;397.15335083
309587;310.05770874
309588;290.474884033
309589;277.815612793
309590;559.247375488
309591;449.453308105
309592;195.578689575
309593;329.861694336
309594;474.96875
309595;333.91418457
309596;416.426483154
309597;297.314666748
309598;373.522003174
309599;401.958099365
309600;317.384521484
309601;418.150909424
309602;599.680541992
309603;184.973907471
309604;422.609436035
309605;275.329742432
309606;396.335357666
309607;259.990509033
309608;281.343811035
309609;320.193084717
309610;185.338485718
309611;478.632965088
309612;236.283782959
309613;565.519042969
309614;508.438934326
309615;421.837768555
309616;203.598907471
309617;180.820297241
309618;344.256011963
309619;273.352966309
309620;264.496551514
309621;264.21081543
309622;219.494781494
309623;418.622741699
309624;438.310577393
309625;505.660552979
309626;328.80960083
309627;335.344696045
309628;206.612258911
309629;246.768692017
309630;329.12600708
309631;268.438140869
309632;273.927337646
309633;409.718231201
309634;332.564208984
309635;241.64944458
309636;429.987060547
309637;504.16015625
309638;201.681762695
309639;227.70993042
309640;274.245635986
309641;343.70880127
309642;280.060455322
309643;327.867797852
309644;337.358673096
309645;415.005462646
309646;394.943969727
309647;384.85333252
309648;355.424072266
309649;310.41394043
309650;294.121582031
309651;686.773864746
309652;577.658508301
309653;461.582855225
309654;265.506958008
309655;188.549453735
309656;407.509094238
309657;499.831787109
309658;233.782684326
309659;469.747924805
309660;364.749298096
309661;312.4637146
309662;385.478179932
309663;245.668289185
309664;568.819824219
309665;256.855133057
309666;271.445800781
309667;285.695831299
309668;366.044433594
309669;328.657196045
309670;427.585845947
309671;256.125274658
309672;321.234924316
309673;319.257354736
309674;608.840820312
309675;293.765014648
309676;363.760528564
309677;273.860778809
309678;462.244812012
309679;269.303833008
309680;288.975341797
309681;407.985595703
309682;316.234649658
309683;315.480010986
309684;538.932067871
309685;334.734405518
309686;357.027435303
309687;418.727111816
309688;272.36428833
309689;254.874191284
309690;308.520385742
309691;179.766662598
309692;358.348449707
309693;309.715240479
309694;199.103637695
309695;350.893676758
309696;261.603088379
309697;298.534301758
309698;315.11630249
309699;426.576171875
309700;243.483673096
309701;336.08203125
309702;167.791534424
309703;186.936767578
309704;395.613037109
309705;394.915161133
309706;282.511810303
309707;291.8800354
309708;342.221588135
309709;529.378845215
309710;613.580993652
309711;523.65826416
309712;309.471862793
309713;276.023132324
309714;235.939468384
309715;406.776977539
309716;319.112762451
309717;292.724700928
309718;301.312133789
309719;251.800064087
309720;371.53503418
309721;331.614105225
309722;168.243469238
309723;257.274414062
309724;324.452819824
309725;554.974304199
309726;185.120483398
309727;236.137390137
309728;497.378692627
309729;298.842071533
309730;340.311767578
309731;524.162414551
309732;479.198974609
309733;225.483062744
309734;269.842590332
309735;216.309814453
309736;314.283752441
309737;512.220336914
309738;311.084747314
309739;351.884918213
309740;299.388366699
309741;262.819671631
309742;248.260665894
309743;427.017730713
309744;215.097061157
309745;437.581420898
309746;313.465332031
309747;331.227508545
309748;343.140136719
309749;276.511138916
309750;328.683074951
309751;271.859771729
309752;398.993347168
309753;246.972076416
309754;373.407501221
309755;234.145339966
309756;455.702301025
309757;331.956756592
309758;258.227813721
309759;490.392456055
309760;330.734375
309761;535.987426758
309762;396.948394775
309763;300.778900146
309764;298.905426025
309765;348.863586426
309766;221.359466553
309767;315.24307251
309768;266.870788574
309769;253.816375732
309770;171.347320557
309771;334.438873291
309772;486.12310791
309773;211.880203247
309774;296.113922119
309775;262.476104736
309776;716.851074219
309777;203.753601074
309778;348.537994385
309779;282.314544678
309780;191.183609009
309781;394.182189941
309782;323.747741699
309783;280.72845459
309784;600.091247559
309785;370.279693604
309786;344.105804443
309787;301.102203369
309788;295.575531006
309789;303.180938721
309790;404.832946777
309791;364.333129883
309792;434.309204102
309793;419.029968262
309794;266.028808594
309795;325.024383545
309796;557.878601074
309797;302.465057373
309798;391.212860107
309799;420.637329102
309800;337.206298828
309801;408.67010498
309802;323.302337646
309803;293.048583984
309804;367.58706665
309805;363.368988037
309806;382.283477783
309807;230.974456787
309808;356.718444824
309809;216.676696777
309810;245.705749512
309811;322.243469238
309812;344.183319092
309813;304.077331543
309814;418.850524902
309815;588.47869873
309816;251.914855957
309817;404.145507812
309818;386.682830811
309819;280.804168701
309820;286.528991699
309821;239.836608887
309822;409.362487793
309823;485.811828613
309824;321.432617188
309825;759.076049805
309826;441.278503418
309827;364.007019043
309828;401.114349365
309829;284.487243652
309830;393.946533203
309831;361.271331787
309832;353.747955322
309833;381.337982178
309834;386.680664062
309835;563.032165527
309836;405.186645508
309837;291.687866211
309838;342.570556641
309839;339.611114502
309840;324.52444458
309841;347.90335083
309842;229.257064819
309843;292.929290771
309844;291.309295654
309845;355.766723633
309846;535.571350098
309847;517.222961426
309848;382.150756836
309849;212.908081055
309850;288.777862549
309851;633.961364746
309852;555.289855957
309853;599.777893066
309854;200.171295166
309855;261.613128662
309856;383.345153809
309857;523.93145752
309858;465.718505859
309859;267.519958496
309860;237.752319336
309861;413.358337402
309862;226.411148071
309863;225.06477356
309864;297.184082031
309865;316.918273926
309866;311.578399658
309867;330.969390869
309868;292.927185059
309869;430.276977539
309870;207.24079895
309871;253.139297485
309872;363.463989258
309873;532.507263184
309874;448.807861328
309875;290.24017334
309876;326.610534668
309877;260.518249512
309878;506.948059082
309879;360.134521484
309880;309.782653809
309881;213.066009521
309882;356.228363037
309883;323.948059082
309884;278.893371582
309885;258.555297852
309886;287.439422607
309887;218.60357666
309888;341.947723389
309889;306.780151367
309890;382.563537598
309891;459.218170166
309892;179.946548462
309893;232.75491333
309894;316.631256104
309895;248.276535034
309896;288.005218506
309897;227.039489746
309898;235.343551636
309899;205.961013794
309900;305.575317383
309901;448.903198242
309902;317.358032227
309903;373.705200195
309904;464.275939941
309905;175.436798096
309906;231.042861938
309907;295.74118042
309908;336.945495605
309909;656.339355469
309910;239.286224365
309911;629.507873535
309912;233.952774048
309913;282.894104004
309914;295.522003174
309915;369.975402832
309916;512.219543457
309917;389.585723877
309918;271.7449646
309919;320.804473877
309920;517.12689209
309921;220.513961792
309922;305.73046875
309923;377.621185303
309924;308.43862915
309925;274.102630615
309926;407.436248779
309927;286.611541748
309928;432.456665039
309929;419.023162842
309930;238.948394775
309931;230.421096802
309932;212.867172241
309933;436.049621582
309934;536.404785156
309935;259.708557129
309936;327.859802246
309937;411.292205811
309938;316.562713623
309939;207.253463745
309940;554.76763916
309941;330.114196777
309942;217.28968811
309943;334.992889404
309944;234.596038818
309945;373.21395874
309946;276.563842773
309947;497.168151855
309948;430.710601807
309949;370.655212402
309950;208.500305176
309951;241.786407471
309952;469.480285645
309953;332.963317871
309954;388.533843994
309955;272.818847656
309956;477.485443115
309957;227.330780029
309958;236.283782959
309959;222.213500977
309960;489.056671143
309961;240.334243774
309962;271.376739502
309963;225.552978516
309964;215.407562256
309965;280.428283691
309966;350.309448242
309967;326.599487305
309968;343.992767334
309969;238.31149292
309970;310.966827393
309971;310.451782227
309972;297.568725586
309973;267.180511475
309974;187.669540405
309975;313.772613525
309976;210.74382019
309977;367.454437256
309978;320.177642822
309979;233.569885254
309980;242.076187134
309981;337.423370361
309982;562.329650879
309983;387.194885254
309984;293.983734131
309985;244.840164185
309986;333.13861084
309987;496.218109131
309988;223.354263306
309989;280.409179688
309990;220.719573975
309991;458.834106445
309992;288.706054688
309993;308.908294678
309994;538.888244629
309995;204.665359497
309996;283.727416992
309997;247.504516602
309998;277.751403809
309999;229.727676392
310000;457.797485352
310001;304.177886963
310002;171.880279541
310003;193.665512085
310004;508.835296631
310005;447.97567749
310006;402.676177979
310007;296.714660645
310008;336.677459717
310009;372.333770752
310010;361.689910889
310011;246.06288147
310012;232.699859619
310013;300.544616699
310014;270.710235596
310015;710.086486816
310016;307.657470703
310017;262.480895996
310018;366.59677124
310019;302.05480957
310020;463.345184326
310021;332.671569824
310022;266.980102539
310023;327.335388184
310024;376.431427002
310025;450.728424072
310026;226.569290161
310027;178.231506348
310028;220.902053833
310029;276.398010254
310030;296.460418701
310031;794.498535156
310032;164.134872437
310033;352.173614502
310034;434.11895752
310035;434.305847168
310036;377.026641846
310037;745.84387207
310038;331.869720459
310039;312.539306641
310040;487.048583984
310041;255.502960205
310042;252.538223267
310043;232.068725586
310044;430.079193115
310045;269.860626221
310046;251.085205078
310047;407.807373047
310048;148.857818604
310049;236.665359497
310050;311.574005127
310051;320.461639404
310052;417.807495117
310053;375.237945557
310054;353.760192871
310055;422.650543213
310056;604.166992188
310057;305.94519043
310058;366.41796875
310059;263.686462402
310060;348.413787842
310061;332.742706299
310062;273.186096191
310063;411.077728271
310064;283.140716553
310065;393.072845459
310066;360.05480957
310067;217.43309021
310068;327.465057373
310069;504.576385498
310070;288.892456055
310071;214.241271973
310072;439.826049805
310073;303.14465332
310074;265.434448242
310075;274.784790039
310076;268.113220215
310077;342.497070312
310078;334.753295898
310079;308.379852295
310080;232.055496216
310081;257.197662354
310082;289.785491943
310083;359.078857422
310084;253.99067688
310085;340.921783447
310086;276.869567871
310087;361.301605225
310088;245.245910645
310089;436.413269043
310090;324.185974121
310091;272.581604004
310092;360.154846191
310093;307.602752686
310094;340.363677979
310095;206.493453979
310096;312.315673828
310097;579.702941895
310098;290.537200928
310099;283.595733643
310100;271.450439453
310101;352.231994629
310102;335.166992188
310103;315.159301758
310104;313.817626953
310105;171.592880249
310106;324.260375977
310107;446.988525391
310108;409.891052246
310109;448.987426758
310110;282.530212402
310111;301.294281006
310112;410.753936768
310113;278.018249512
310114;267.94744873
310115;234.117294312
310116;407.788787842
310117;298.763977051
310118;427.675384521
310119;230.614013672
310120;352.427703857
310121;347.082885742
310122;312.958251953
310123;383.137664795
310124;340.234161377
310125;311.644622803
310126;451.515686035
310127;286.883087158
310128;192.204833984
310129;384.673583984
310130;458.22354126
310131;511.250610352
310132;334.052032471
310133;367.973083496
310134;274.199890137
310135;361.427154541
310136;219.796127319
310137;370.81842041
310138;683.99029541
310139;254.092712402
310140;199.391082764
310141;321.660430908
310142;348.873535156
310143;310.765625
310144;320.298431396
310145;251.18510437
310146;269.138885498
310147;299.545928955
310148;564.171936035
310149;537.450439453
310150;235.642456055
310151;363.632293701
310152;463.047515869
310153;307.43637085
310154;314.184173584
310155;357.719604492
310156;315.087554932
310157;277.003234863
310158;314.551544189
310159;251.60899353
310160;355.601715088
310161;366.289855957
310162;415.491363525
310163;518.055358887
310164;255.64831543
310165;240.952072144
310166;362.02722168
310167;405.575531006
310168;388.627075195
310169;390.756652832
310170;414.170959473
310171;308.039794922
310172;323.855102539
310173;298.920715332
310174;225.737991333
310175;527.059143066
310176;298.327819824
310177;218.679016113
310178;224.824554443
310179;302.460510254
310180;290.716766357
310181;288.367462158
310182;523.349060059
310183;468.061950684
310184;382.185638428
310185;380.122650146
310186;321.690093994
310187;238.947784424
310188;387.052154541
310189;397.228027344
310190;309.853790283
310191;291.093811035
310192;238.500686646
310193;380.911315918
310194;329.580413818
310195;544.73059082
310196;233.288513184
310197;227.211730957
310198;286.902893066
310199;423.480010986
310200;325.793365479
310201;353.84753418
310202;339.429046631
310203;414.382995605
310204;402.749053955
310205;400.303253174
310206;160.401733398
310207;346.804290771
310208;411.960113525
310209;361.992004395
310210;403.517364502
310211;238.224975586
310212;337.92376709
310213;284.330535889
310214;295.273498535
310215;270.164123535
310216;290.661529541
310217;489.679077148
310218;299.497009277
310219;285.186767578
310220;285.853668213
310221;265.093139648
310222;239.620529175
310223;628.591918945
310224;358.28326416
310225;830.173278809
310226;321.496063232
310227;474.593048096
310228;333.661682129
310229;281.656219482
310230;310.454284668
310231;369.174804688
310232;404.333831787
310233;387.942108154
310234;378.952514648
310235;365.775024414
310236;445.368988037
310237;381.67779541
310238;526.172302246
310239;558.683044434
310240;388.327301025
310241;569.788391113
310242;420.895477295
310243;384.53729248
310244;247.507263184
310245;301.722381592
310246;297.426849365
310247;332.076293945
310248;290.290618896
310249;203.631454468
310250;239.793502808
310251;261.892272949
310252;378.20501709
310253;380.790283203
310254;378.330993652
310255;178.346862793
310256;235.578460693
310257;387.3671875
310258;261.386383057
310259;364.013031006
310260;191.780731201
310261;353.312866211
310262;399.453308105
310263;269.920959473
310264;298.566986084
310265;254.858825684
310266;323.013580322
310267;527.191772461
310268;371.444152832
310269;214.494125366
310270;365.796020508
310271;276.87310791
310272;271.329040527
310273;286.008758545
310274;279.410736084
310275;275.290496826
310276;297.645446777
310277;429.982513428
310278;392.391326904
310279;280.537994385
310280;375.92855835
310281;448.520904541
310282;239.13609314
310283;209.635025024
310284;520.573669434
310285;380.461486816
310286;231.011489868
310287;330.074768066
310288;367.277435303
310289;423.656097412
310290;220.19833374
310291;373.986816406
310292;253.950149536
310293;472.776947021
310294;432.543487549
310295;283.195251465
310296;372.222869873
310297;379.658691406
310298;387.061828613
310299;327.647491455
310300;251.808258057
310301;258.608459473
310302;300.550384521
310303;335.428344727
310304;368.959411621
310305;395.039031982
310306;493.235137939
310307;271.068145752
310308;386.734527588
310309;266.227233887
310310;426.634674072
310311;353.849639893
310312;187.449630737
310313;254.839126587
310314;373.373168945
310315;319.456756592
310316;384.794281006
310317;344.336730957
310318;208.87348938
310319;275.120727539
310320;201.257797241
310321;387.964294434
310322;244.038085938
310323;254.271408081
310324;555.200805664
310325;429.963470459
310326;455.791046143
310327;301.992248535
310328;297.529754639
310329;327.357574463
310330;191.896011353
310331;183.074951172
310332;256.65032959
310333;444.496307373
310334;314.829315186
310335;280.150512695
310336;399.524902344
310337;606.79119873
310338;289.622253418
310339;420.755950928
310340;359.256134033
310341;532.679931641
310342;287.002288818
310343;178.978134155
310344;227.464920044
310345;380.694519043
310346;489.830993652
310347;319.695037842
310348;287.074584961
310349;463.16784668
310350;236.898040771
310351;312.654602051
310352;230.801605225
310353;257.350860596
310354;274.806335449
310355;287.895965576
310356;288.933410645
310357;253.202423096
310358;377.458557129
310359;345.258209229
310360;439.633850098
310361;330.796356201
310362;250.259155273
310363;216.673309326
310364;409.260864258
310365;386.673095703
310366;305.459197998
310367;389.539550781
310368;311.706268311
310369;428.134155273
310370;549.102050781
310371;431.061279297
310372;313.92590332
310373;471.156616211
310374;557.116760254
310375;543.406738281
310376;387.956542969
310377;291.970153809
310378;380.238098145
310379;506.070678711
